address,boxId,amount,percentage
9h4TNpb9gVee6cRMEhtLWD7k8Tpv6JSdJbi5Aozy6ckvWPdDutq,9dff0ae5af9ca412c67b69e8d93378781f66f52e1a41f7f974154832a2334c70,1200,2.2e-05
9h5MyH1FCTLPsLUGH9TfUmMXYLkBywVrB2nyBibyA6kqFYwFMGt,26d7e700fbe8bca7c8643b7b10b0c1d23c06c70124df26bca13e561fa619d109,1200,2.2e-05
9h5M95XBF7ds6dvuFqyo4xXWXWJdThJKFDwtU9RFwW7h7xhZVyN,c5620bd29a90c4b45f857094ef23ff2c7cf8dd4c874e906a4072368ce22c0d23,1200,2.2e-05
9h5Ln4UL3h65VrwGFbvRoCjgQ9mYRjMh9qepczbKf4QXAYWK4YK,9e3c5f8f20b109d1110525e5047130c2a28339b10db896d57f7d94631bb70380,1200,2.2e-05
9h4Uu5rrZ72vpgs6dDKjUTtLYhwrTyBri4y3aBy5fpdwxP62ajW,67a398474d46d5af5f776f032f2aa601bf8c73a92cbc4dde952285661ede19f9,1200,2.2e-05
9h4VEMhPCKYHZFzpbdkA2omDJ9LSCG3CxqtMsDD7a58cfhXz34f,5afcbeac2cab010a1122955a2c1285f4ffa10a1c96eb53b9c87d298119d1790d,1200,2.2e-05
9h4VWv4GNqpWHp5YDuUkMQ6N6fJ643FhK8WyXaMM659PZ7M3n2P,dd502a24e12e41318c50c1ba4af07353e930c9eca592c210f85bfb7988598b40,1200,2.2e-05
9h5K9AL6AP7tya6aZAcuqRbzqjA2i9mXmyniJDkFsmxVLW2Udx4,e2e9567008eeaf4acdf4d6933979435840cda46b3f3b2cda09eeb30d53fd054f,1200,2.2e-05
9h4WT2D9pQm9b6N8z5X5jnyTeQGQkh7kMNrvYiFeYMHbBHwEpwf,1e0a685ad6b3319f34b71d5f35f6e483925fbeb07f35816a2c6ddcc0c8d7bebc,1200,2.2e-05
9h5GwSUmccwZoaU8Tm89fENsJnusYzmueRfnUepWVUK6ATZuUZP,e7b86122352cdf4e4ca1bfdfb86a298ffcb73a3fd311fdda4b7809fa90d3c33d,1200,2.2e-05
9h6V1PtydzzoQquqUS9cQywVoFuWUjSDu93YPs3ro9nSXDuupzs,528ddeba08b15323ac34a3039d7a002f7094140ee3125b1efc6a7f8e37658cf7,1200,2.2e-05
9h6WRA6dxuGwrj8m7DvmUxb5xEZDXrKJZmvk9kXLamhFNMpRu4x,a0e44fc38b02a8dffbbfa5523532c787d0373bd87d0d91215f0d2cb91b4e26a4,1200,2.2e-05
9h6WUdxvQHmN7wHGPQh4SF1tv5VjdZQYQuuxmb4py77mZiKhiKL,e2aef958384f4d08f9a262ec70c771b590cc05a22c80d22dad44c59706f3cb9b,1200,2.2e-05
9h7QLKkhPwgg7Lwj3T98TgzMqFtVcAKgWyunt4mPiyEYn2Mx4eo,8089e67fcf37810849257d40c88ab2548443c1fa81fe9f2961d6fd79ca3ea9e2,1200,2.2e-05
9h7cxHG9zxZRZMBcCykFQX13JYDGRTuBx6FV7FXk2BsouUNSmRP,32b2de1e068379f251a4c61e8ce36738c4d656ce92c3c57200981ce6f9e99944,1200,2.2e-05
9h7cuqRsEEga5Vg5CjNDrQUjEaiERZP7MkdNhtFhmhVLgqpQ2vY,ef8d4e46a7d3d805c12d91c96315223077b4d614dd7c33146e8d29a4ad7080b7,1200,2.2e-05
9h7bxMX64ysRBeyRU1roUFThvhxFvNSkdXbi1Wwm84dcPwCAnRo,c41330cf2a9041a5aa310c02d3132a0fd2117b6be3c9762bfdeb824ab00da93b,1200,2.2e-05
9h7YXbRq1dBDpGyoxWnvqjfN6PHReR2CPpMK2Tb96pQ9e2WNs9e,6fc2d26f604e5bb78ce0d840afb1b8bca863c2e4867de5fa8afc3435c24a000a,1200,2.2e-05
9h7WX9MLmXE6zMczLXmmL5BAgzkHiTEuh1UdiVB6136iBzomi3J,0275a0454b48860dde93b28339ac76a032935c93b6f8f566c9670119f4b7e827,1200,2.2e-05
9h7V5okxGLAH4oh4vwrDTdpjKZHKwL4Fsq72L3oYWFLXHM1minU,2f6c120c439c44635aee80bb54938cab8ff468df731173e0a62e3e970061e258,1200,2.2e-05
9h7TczE4GpsJbrhCVrcug6HrYghNNLutyxrgsW3KoX8pemi4Ciq,276ec76a66459b95eca25a7a2cafc42f9bf48c1e463ff23b5d19a35be35bf26f,1200,2.2e-05
9h4rnD3ng8qxSbQTrXmhjnbgPrDMTrrmVDo8MRLjwvPMruezD75,fa84426ea87316693a524bb4072a3df4d6507f3ef0486f030bda51efa38385fa,1200,2.2e-05
9h7S4UPdPs5bpEuo49vXSHmGmrNfLJGziQm5hnFgSPXNToBJcg2,7feed989dfd8862cae210e3ee0a2f63d71f7370bdd50d7a274b1f8e68e8109bf,1200,2.2e-05
9h7RJygeFsKvvGNQM5LsMvDgsoR2JXFftupPsnErAJgFnbeNr7a,b0f59aec140adbd45ba5add91a48dda5f91091fab3d7312c51107c29e4b6c9a5,1200,2.2e-05
9h3BBA9xXCe1po2LCK2P23Zqn5s2roJGZnZFzVovwjWeYWb3spn,9741c2694bc1ed46914cef2f56f259b4ca950f166e9b863f444bcce498748167,1200,2.2e-05
9h3CYWXynAwaNgqgTgnMH9H1VPAJLwQG6DCgzEB7dasLd6nh2Za,6c169e37e42f0f2dd138acbe36fe08b64ab3e791789786dcd942d1a4984d813f,1200,2.2e-05
9h7RCoT1MYu6eUt9q6WNv9yNchZ28W1yWwdwTJsWE9tkGmYy5FD,3b924aec23325adb74480497502cc85c67ea1183e1ad07565c57aa986dee84e4,1200,2.2e-05
9h7NXd2HqHu1ZzTz2oXRfkVWQqiZnw8q6dM5VYJuMxtpYhXbRZP,d6cad35fda74cfc87bd325fedc7db817a68abbcf2318f66e0a1efe87f46ad93e,1200,2.2e-05
9h3siAS7wFUxvWrMQKTfbePXzHd13P9a3DzVjPQ4W71XGismqj8,ed9911be85ac1e9b402702a11152d7550d315059e9e17aeea40fe2f69b4f383f,1200,2.2e-05
9h7MPAwEpJjudGQtBYJzCTBcZt88v2drAprcmopvGY2z6u36GaF,a6fe5835eed4d35d8a8681bcac9eebe7e93698cfef1aa75502e52cba7031d052,1200,2.2e-05
9h7JpuRwRQnYAMh7pRFEdLySayyJXGL9wuAocRVjWF8qnjcToDD,85f39ca6b9a53bf743b8345968d43b0dbae78d332ed022de93fd869f2b82c02f,1200,2.2e-05
9h7J8Cr3JBXeg7DxRDBaL9VJpBn3Mhj72wTFheaxbEnaRhuzCcj,a29269de84db4a7ed3a958a12b96685b0f773144cc6c6eb97620793ec9bbab46,1200,2.2e-05
9h3FBPLVFFZVi5boDZBzaVZ3RKuG72V54BgoDJtrChTfHgKyGWN,cafa27b86bc7a1ae7f954a4cf0b6bc553f416bd5640bf83719ab5c271d99c9d7,1200,2.2e-05
9h7HQ3323DhGbStNuotUNuSdABwax3WhCkfkKg1tvVPs7KxpqtB,a85c6f8fa8532acb9979636707b4552112556a537c3dcd72567a2eb323149eac,1200,2.2e-05
9h3HqwUk2TrCHp4GB2NxQmQV5p1YnvzJyeZKcFAmusqtQCicUqP,49e437d8f04173103614671386c96edd963b649d8d8df56c29e6e3bd02e84a78,1200,2.2e-05
9h7GDYMQbHUmzKGYKjEJoLRKsUnja2w5KNBprjdbdBJ5wznvieY,da1f76ac8c975859fd0728c00052f8349b55b8386490f2d7d92f9cacc630f469,1200,2.2e-05
9h3JGufe6anjTtVdGi2cY56eBCXynBV8g7Mhf4KXCnm2FMGapgB,796b9cc6f94ad3f4ebafd8d8726b2d22b6d6bf2b0e03dabc90151a465663ea02,1200,2.2e-05
9h3JJYYz3KtauBM5SPRefM4hKEWJvX3mixg7mm6rSzfJ1mNy6oo,57c41a2fb5049a0948d4ec12da0f42186441e199e20fd7c83ec94e42f6f60ed8,1200,2.2e-05
9h7Fm2uzm2NBuoYn2jLAiNpJD3Fk1LrdLVWoHXpLtLgADbj7BJZ,41ac6fefba4ce0ea31f978a168de0e2732d576a77610d629f8ac0b2d46df89f2,1200,2.2e-05
9h3M8q8Fk7VHQMx5sgZbZp5rA9eGaV3GN9pujeckb9F5rAeXh1c,7180e4b7851a04fedd1bdde0cabfa8b68251f3b3046f46467753f080c2220c11,1200,2.2e-05
9h7CFWmdkscyHc198ZxZtxCXxP1RjZ5VRdfoAYNFZo7H5nuN5Pz,3dbe696a206fbefc888d8daf04b9c606101746bf6d943c134287c7207287b4a4,1200,2.2e-05
9h7BogX6YdnZfnS2ht4VEryN1FAfZYjgqNX34Uytx6ra3Z5kYPf,f216f72f8ec15856ca97b6ba8a8c02b1e6a18a362500ba65259ef9bb2b4e9b0b,1200,2.2e-05
9h38QfkJHi7aLnbaeoPXpXU6YWHfw73Yz1hxVd6wMyQ6Jpvhe5D,8f616999003dfb222ee165d8b0835e6e44152684218eafda2180642945769801,1200,2.2e-05
9h36c6VwPSZdoMxf4v4wBswWuJT57ctjg33z7ibHyfCz2wSbrtL,392d6d7a02da4c052d91d8eb0409eaeda1b58ee6fc03e58a9890ded0efde9126,1200,2.2e-05
9h7dmHbGM4oXFmfsvmWweWPtNjSR3TGzNfjea99ZZYm8A8aiHwq,6a7434e958062f790bd0909f423937fe63e74e84766a02765e77db5176aef68e,1200,2.2e-05
9h7hCfAo43JvmgLQENQwUPjXJndvQarJswDLnmcCNwwh3vi298S,e2aca878b4be86bb19261ce7d14085fba605a2ecb46805a4501e11cecf203e9a,1200,2.2e-05
9h2u93cABfy7fPRnqh4ftV1wCRpNucr8bE9PmWQaHXcq8Dfkb5Q,a01a329b302b556a4c8c61a0e262317cc02f8b9a3e80a98f9cb412feb4af67e6,1200,2.2e-05
9h2uUzZEkELRhEatvwzL8mc9EGEN6tHBYisJPqNeaf4nrc7WVTM,2c073baee9fdb677543cd57f3af281a8326024464644144a4d485da3d6ad465a,1200,2.2e-05
9h89nsE5BY7iDnRfFv6XS8Tdd9ZUKi8WqTDLeZbmZFzh6PRnutD,d3bb1956561502e6b1751d59eeace21f9c497151c68fabb393e3db82495fa71f,1200,2.2e-05
9h88BMM731eSPChRbt7XGmT96T3RkFrAa5q8zwZ95eQYuUEvbCT,90847e9fc83d4d144608e142422b2300b72e9f902b9865dd0b2aeb09888b313a,1200,2.2e-05
9h87KHT9EEXdoYM6caNgdkpaL8gdce7sxndgeFcGGfDn9pzyoNA,194075ad670b361e782f8b0e65603389654bafaad5dc3ce93715801b78cc80ec,1200,2.2e-05
9h2vrmsTuqVpQqrpF8rpHJAqqfSd3kqwoNJc7741KvFb4RZNqHk,e15d2b35571089d1d8f6e719dcd5f46828f9b96351d255dbdf8090a061b5f882,1200,2.2e-05
9h2w1DoLHoPn7bkEoppqhmpLJ2K6sj4ruob7YHt5wa63WfkXYBX,1f8599114eb8504ee0a805727c15caaa2b7814d12de18cc3838c757325f10a23,1200,2.2e-05
9h849eoxHESRRhUGj8k2XKiAWZLrvgVQtJnCZFa6ueTxYYkV1gz,b16b40232c244bf38f7e172d207f9f683931a3c4eb74ccff98b0ab8e9302f5bd,1200,2.2e-05
9h83BFRvwZyEVW1sJrdm7LQuDXPBXLiyUWM5AxnpvUfjZBxDwee,4ba932d790a40f32fb6ca980895035e371da03567670c2eed9686ec782d889eb,1200,2.2e-05
9h81ajTBTZPumRsH8xngbUj6NBbd7T6oUp3u2wcWckvG3P2B8PN,0bd3dffd462bd0bb09d76b6c68fb8d7173c8db9da051a229c9e181fddf515a75,1200,2.2e-05
9h2wH6svE8Y173hqXNsMPWn5Fu27XoWbgAoX4XiqG912a1GhvkH,7a9afcbcdc3e3f6c4c2beffe3d3d294e9b60c56889f2418403d75f25d4bf1cae,1200,2.2e-05
9h7z9yEtv1LwS4jHDU891sfEAhjidUJEt76yiuZ8hoyvBNfsPBH,08808768754aa33af260846f843ad50b51b84606d28f1dc91d14e2f2952db30e,1200,2.2e-05
9h2wTLXeTkrqCwdBpx8Lm7HZxpDkwkWpWHmggp9QKFHUkPLxB1M,048e275a8f00357bcd8425867a07a3d3b3aaadcdcca1ada3fc996ee89a39b911,1200,2.2e-05
9h7y2Wsp19Wiak3Cvvcc6BYeyV6nhJ2E4Min1TdJ1tHaa1Pd6gm,70163f80a3b4c96e7a0dedfe0fb08ad36511d9ae77ce88a72ffb0caf4442d296,1200,2.2e-05
9h7xvVASWrTckYj69LE8phUqAzSMFUXkpKSemjTWS2hmjeh3Yck,52f6eb95b2d619f288a1f46b728d0f737427cfe2d75716ed73520184fcec1ff3,1200,2.2e-05
9h7wWcnn5Bn6DVXowpBcruZ6Kwhbh7o6xapDE8qsEvb9QqgNr7S,d687897e603ee47ba343c3c511428b09aaf4cb0dc97646b627328c0acd7dc89a,1200,2.2e-05
9h2xdpATvbYZ9MUphwrvDesQg7VAKoyoy59Dj5PMxGmpNFLYQyi,06a7775032a6b474e22a33ef09ec6b4b65b9c7639eabde0ac4cccffeafd1daa8,1200,2.2e-05
9h2yyzJ5q2viu3U4tVPuVnQiHxn36Z7JhPWxGxEpqoLYg9RRhu2,6195a502e0df2163045bd807d4f5b245e49134f1bb1428861b42b76bf35804f1,1200,2.2e-05
9h7wVGNBv5je6MjU3Aj4Ze99n1b9q8ynJyhUkZmdvP1aeVpRQFP,abc8ddc89a451b554301837cdd840f230a0c51562e458ad2b32a53dceff470eb,1200,2.2e-05
9h2zYgxaJkjFe9y7zEjQKHXzKYoXuUTy9H9ib6LdToWPRDQbq7Q,dd68a3b3fe1dc2b20fc9efe6c18ab842a162a92ce3a13674e8a9fabc7869d4c0,1200,2.2e-05
9h31d8eFmoHnM648bDuaTUXr9aGsPazyQgTcvpvH83zBmy1xj8w,bf0b068befc24200406f367a7d2507b203fe58ecb44c967c2a2c314f7b2d9cef,1200,2.2e-05
9h7ujUFXCsWLp1YtQ5EuBWViZBJ45g1rjYaYnGf7MKnCFQKk3Q4,d9e3c3496f5c0d21ed4675956f6557b4c57bf4f66412e6f3756c518fbe8b6dc5,1200,2.2e-05
9h7pijQnB8ho6CyCfeRJuteHWgKNCFZaZqKQMgnFYpZQG16CmuH,eb420d56e5567cffb76cf7b462b20ed78d06590806184bdf909adbf74d435018,1200,2.2e-05
9h32XcN9Kap3FbBezXMnnrKcrzPgtyQ6WA1aHNYnb6u5YgQzcMV,28e7f954b7a66417638f62eb800170c94a7b6c58cd298817247572c1f792cfa0,1200,2.2e-05
9h7m7FqNREWDdRiK7ZjGL5m391yL12htV1SX66SZGsedJHeznTg,6eeeedbb56e384f75e5a7eb2c31d34a7a92211d12728b2e46856faf7c6cac1b0,1200,2.2e-05
9h366KfqizmH5Mvq1bJdmrY7qWhE8owJyLKFRL17mmUnFmMq5qv,0c6bcefc4c4fba8c1fb85e3291d01dd5392ce65c38b6d51e70796cc82792443d,1200,2.2e-05
9h7kBDQGKaLdkc5DJApW4h2TnHTjT4HwKkUEAMxDvMTLacuqJdJ,5c22191585348f7aac8d48f9c4961a9ef7a9eb34a80cb5aac6758036ea849f21,1200,2.2e-05
9h3PBZTKLreaXoc4iK62yt4ERxS8bkezm1svmgXDrj7CJeHUZ3T,9ea3fa25c244ee1a0e305e52989f82d3cd4d48cc844a47df704fa2c83a1fccfa,1200,2.2e-05
9h3QbKjoxDwamosyYBFWoLUxjWfciZoxAP34DeKZbk98X52UA9E,e4445eb3d631cc9fbb608a069d1ea187d42e57b573ef390f57abdafb76e96e62,1200,2.2e-05
9h79mWEQPhHGAaYi6kPKrBS4nPiUfaCydPhLJ9FHU4Y9KaGNYwx,ef26630712185291725eeef06199f87862f6b08d70af2d3f1e8104fea773f529,1200,2.2e-05
9h3bnKJQ7qNMxx8vkCYbrtRzLEcaZx1w5phTTHCHUFiaB1XLKAM,94e5bb389af37b8a71cac3f818781c0947e0c8b4dfa6b7d9cc5cb6874a75ef02,1200,2.2e-05
9h6pW9Yzd27XMm5XYCfsszU7NZPDSupqHJ8CYSEgzqbGinmY9vR,2c221b6ec7e4099199d6c0290613ab5df705f0d0f86f1c598fa0dacdd95c5b57,1200,2.2e-05
9h6pCCoUtFHq189H694iaqaUp8RZyrgBqnNpyAuKb4oqZj89cm1,86815ec0f26f93281c23188a1e3d372303b41c3e2fce8eefba759eb263327540,1200,2.2e-05
9h6oZyybs46xgtfybkW2neV3GzMYGBAXZfkxQ5YnAuLd6fW4CdV,9fcc26903db2948c9616e2baeecb6d86094c4e51378fb176a2022f17ac3768a9,1200,2.2e-05
9iPThLp33ZQtCR2nUCxSv66bn3VrSNRFNpFHejtKq1GsrECHLpB,ead79be71d3adf0317eb4f20c7910082b851124029e71c563993d86ec648ed97,1200,2.2e-05
9h6oEVciT9StX2LGZ6rWWGsJ3fQAAqTxXcRxuxhsHiCnLTQK5W9,a3d2d2115a05b0660ea92bddbd54f725fad444608ce0a2ab2b74af4f13ddfd84,1200,2.2e-05
9h6m14rtpw9faZoo8cRrrVm5z7jT8LhRcmKRs1GNzWK8VXjW3h1,f2410037619dbb4ec7fc74635b8542b4731d2cacd7d55de405a4dba15e614109,1200,2.2e-05
9h3eFZTh9viQGBRhUkxqxpTkBUkCMXh7jmkcBTb2R9yoQKniV6r,ff7bf267d3f64aad04b64b14166ff8d1eb1abfa8f4bdd4bc97cd511220ec250d,1200,2.2e-05
9h3fztkxfdB54NKhn6x7eoFHMDZzbmcQLPg55FeKiiJ5H4tGGEL,c68285e91750281711434dc3ddca54cdf3c4759758be905e1ee18b1aa8dce40c,1200,2.2e-05
9h3h5eaPDUg1EEFC93qL1W55sjZqEFrqRtg7w2XXc8nYgragWv5,d0eaff96ea01dd010088cbae249e624b7b5d6dd6ba146295a450bf238e39b2e3,1200,2.2e-05
9h6kLqasoobKp2ctpfvKbvj4QWZwqiBfpnKfQwX1c1DMgwYDdnL,deef4aaff756187fdd31506eb5c234a8e66ca50c56098bde5270a4a1f7256dcc,1200,2.2e-05
9h6j18C76iYfGQz6F4KPCCWYsNusDrJap5DavmjoUpww8ygVhyu,edfe667c10d6ad1b5c75b85684ee69dd4ee9b0b7ede36da387d520568c9c8153,1200,2.2e-05
9h3hfpDCacptZ4adUUqokdWMLPKWHaCVrECGEogL7rBDE4aNnmV,1aa92e6f1e14c625eef29069c255e3c61a5681bd4b32e4595a2bcca3f8ee981b,1200,2.2e-05
9h6igRprnh7QB6LGfQaWk9xNa4HSmyprE2Fq3jNi5ZnQpAj7fZc,3cb6c0270ee39f6f9b54447a3ffcfdbf28163e848b54f1c7830d7512546c6f23,1200,2.2e-05
9h6iPZ64FSjNhqYh8cgrDrYt6Z5XvfFSZPBhqvT8WdCdsQFk3Am,21e6498b16f013c5946695636243fc83d1125a5b9d78292c0b4a3012c3c1cc5b,1200,2.2e-05
9h6iGaaUHDM2XHVazBMXCyBfUJ5HmaTB7HBRypj9ZXQTUeh7Dtm,4ad05014a280a2a6c57e22da7e6ea1b699e53647ff9d0e290045b6519c1c8447,1200,2.2e-05
9h6fxHDXUTyGkwDx3m53ugM7jmswxhRmwZYK62ccQSTxA1XxsiU,4705e9c61b68033b4b94222023cdd35c9d6e70c37f2727dac4a896a9c8412927,1200,2.2e-05
9h6fe2xvw5Sv282sPhdpnEmNk7zLnmR67LQvGiFnARi6yX2Gs64,01f879e2951df3b5e194412b470bea29159993f1e46f326c48e993bf7300eeab,1200,2.2e-05
9h6dNoXkoVaZeaX1Dy3DmBH4eZH4Tq1ZNonT3hq7WGdtqjRwbKP,4fc9409c6e6f7fff0e220055ca1c33aa8622d4544d27f89516a5faef36c70e1a,1200,2.2e-05
9h3kF11XmDbbpzcCk5XcEAGgcjSnP7KweYpEJvCw2i8p6h7gJMe,b1261065fb883cf4cb263c5c98a7fe2464d191e44baa40fe84caa0bf12c6601c,1200,2.2e-05
9h3oSjqkqLeTWG1y6zgAYvSWraKtHVBYLuRefTERETNvKpj1uiM,cd70a442d0eb0c190142fbaecefda024369fe080ea17642f9580c82fcd08d97a,1200,2.2e-05
9h6cmsNC6VkBbkUjkmL1YKxjmiqosugWRSkMJScua5BZDFUwQtU,f57725d95f46f68a70d1446bc14817458c2bd63180bef35f2301b3476776f418,1200,2.2e-05
9h3pFdRihg7HBcP3ozVJsm1LkstNY5DBDAiTVm6pzedbnJykYna,e5728926850ebe795ae1ea91624e4809b5c3984981ecc4c46377023ce778ee3d,1200,2.2e-05
9h6brNod71oFat9WXf6Uu7EjYM4Qfwn3ecXzkSZyVZ1bXbdeB7K,0d2122fe6f7d9febe97e87170f97a2bc36cea7d290291affc7e3ac9846a5a93f,1200,2.2e-05
9h3qy3QhsFbpcCGDAyHsnYd31UHbk9hmBaZHXTLH2UQwcNkDaKX,4258533848860a27f4d5d153404850245ec32bda3ec8bb5244b0478e02d72f2d,1200,2.2e-05
9h3rULhRncxhZVAqzaHd9p77BxaFWLG2voUGV5KkpsywQZRcshH,881b275dd7d13d9b4654e3bdcda08d5a64624e1f6b671da2e0595a46d664c3a4,1200,2.2e-05
9h6bHe1nq8HQatcAKsKwVLgsuoACH4CK73kKmMwQWE7hgrZxCmj,3f215923defcfe79a76b6b8d84a7ff77a0084f41b072ec0c8f2445a150ef08dd,1200,2.2e-05
9h6b9vkaoifoux73hkkNgDNAv42TMbDjtoyoPaNWEnj3jGSHij6,b21cfa4aca4fb4d86bf0b46ffa923774becfe0168c0dfef7aa8a54b60581b047,1200,2.2e-05
9h3dCuaU9BkyriZi2EG4xDagckZ1vGiT8xpXwdvvGtWkH9FnhgZ,52788fcf0c23cabac2038a4475e4a8ed827571789f31fbceb86559341faa0a50,1200,2.2e-05
9h3auAa1S99rkQvex1aFJmmEYZuv59ECXsDbi8kbXvDoQBvZVXP,18a5bf10a4bdfe00a118ecbe2d88027cd80a1e5f617216a5cec599de1b8423c2,1200,2.2e-05
9h79gqm64SbwFSddmxm3Jq143JnD7GKtFkERQxrMGGQnV7vKpcQ,3007a1c266fc6fbc29fe95db8db33a1cd0ee80559ae34b194fb30e04b53d8eef,1200,2.2e-05
9h6rHR9rR1pVGHKu1y6BuiSbgGtuiNefGdj6xirPPmyrPwedriW,7d3d74b349b228ffdaa41a8772849a6c5ce8f943e7ba379c97110ad5ff01b4be,1200,2.2e-05
9h3RaUWy7NvBWhucNVQSWuSuK9FHqt1AcVeV3hTtqYWxNedD3Yp,6aa11dbcd343c1b7fc0cfcf5d77cc5b91140a176fe1c2c49b9ff8579bcecba77,1200,2.2e-05
9h3RdkcYEFPZNtceGctx8HPdNR7411t28UxeqpUNuWGbEYNynyi,8c148b9ccc09fa2b616563e6be6f1cb4312b3020f9709794515c53813d6ae808,1200,2.2e-05
9h79VrspdEWwGVqd7cbkYGbZ2GbRTxiih3frEv1C8CheboXczCx,38fc73fbb7c2dabfeab2556332a1e44a5d307d0f0ccadccd6ec88681bdc3f664,1200,2.2e-05
9h79PA9UrjAiR1FAGutuSixQiNmNU11CNhUUsBbxUGuZk8pgeD7,6d591941d31efdd911794d1df7a654f6808e8dcb8c74ec298d1796f066499eb5,1200,2.2e-05
9h3RkUUxtNViS9gHFTi96qfdaZdSUD3Kg4UhHbt84zdp4A11wGq,b4752f726cbb0a3013f19582f3e776a4d8a1412801bee9d199b6f8238ae017bd,1200,2.2e-05
9h3S39CbCpvGETNDcy9M7HCdYCEcnywKU4eGxA2mzZvgrCGXkEC,c481b7f0aec4fd2d3570bc252ef1f26a0e7fc63a649e2d4e826f8d4635686855,1200,2.2e-05
9h3TwyjxDmYAN2uCwGUiVADRyuUFnJmdtHixQgeFA4Btb45CZ5F,a8d09b1ef3d25f418c047391275cca7afe1ef1e3596439961926ecd3c10a9121,1200,2.2e-05
9h3U5f2sn67SoTBpRu4gqnpvtwb2KasRWogAeskhhj8fARsnq4d,c667873317d101e1792da0cf5eb75442ec0b3b5ea629835ce18d22ab0aee8373,1200,2.2e-05
9h77phmRKzKh37YFRHH7mbmW2rPfFHdo83EV73xrCCLVCjUFyp3,39c916b09883e00b6b1a3b17777949250d5ca9e11af6ae369f90d2caa5b7ada5,1200,2.2e-05
9h77a8tehJL4Ytav5MJcN39isDn4P8Fes1sqnMAAgVWzvu9ZzxT,cdfd806a9c7643f5a532edc92a92856300e26dfe0ffe882fbed262066f5c49dc,1200,2.2e-05
9h3UADtNJrsucFs3bEUXmbXEhbpZhrZvG9XLHohJKcqHD3M6C9m,21536a00933a25113f13b6bc93612638ad1875f09ea7a9ae42e61d4efbfe19b2,1200,2.2e-05
9h3Uk1iJ7u7mVnZnSiWKax3mCWzdiFq84oAxy6Bdbve1vTseQBM,f5be8d2a7cf5cf0f92abd995f3072531f91bd3988935b6246fc612d0e7d28ed2,1200,2.2e-05
9h3WbcySZVAPCBeWteE2UDerb4W1YZ67TQLdg9Mv5cgakcXqWRS,bed57c19831f2d706ac15d9758a687cf9ad74fd0a90c50ff10dccfe679aa704a,1200,2.2e-05
9h3Wnd7Bq2Y6NGhVzFTUCXEGeDuwpPror6SAda4ggTYkWbviJ2t,2a3ec2cd5afe153103ab5897138e0de65dbcb919f8138159ec38f854d5eaf1d9,1200,2.2e-05
9h3XRfpjsN3d2DyVm22UUYBfVqANtovBEnQgsKGNczg8bMCgAMR,c8ccb976498fff5b4166463cc9e313137809523988447d82d8e126b17116b07c,1200,2.2e-05
9h753b9RwcuYUBoy3RHaGt9aC6CDDJzHQqAvdUbeUBwV1bdmFs5,f4807c65856a2d8c79e1e3500b68dd24bb053532b722afd97caf041db3c9e37b,1200,2.2e-05
9h6zRDJDJVyvjoUp1SfVbKGyxNYRsYFrhCskTYeW3TtwKQL7CNC,5168ddac80d28da54e73a5c1dd13f9e1dd0a69874d3dd1ce0721956a18e70f12,1200,2.2e-05
9h6wf63rwCS4k17ejoNQ2fhyexEgvTrWLtD6RKqWftNcVNUimxZ,71d34f3820893c97b481ffffde0b989a7844fc08cc33d8be2306dae8251ef3ec,1200,2.2e-05
9h3YH3MSDWGWKvEKBxnaEB91wFWnsMLdkhwKndLTDLoutM9ggEp,effa7d4a7702e04df0ca8a09f296efc269c08b188822c5279d9e0bc95856a0d5,1200,2.2e-05
9h3YK1vGaJ6naJ724Cd1m6m6yXdWhJkaadgp74NyuxTwmdhPhgv,5b3337f842b67e1ae291867c25c46b745cc4b755afb67ca6ae55f681243d6ccd,1200,2.2e-05
9h3YS6sy4AHgsJ8P99RwuM7uhXaVjhV1ehdKkzBjHA5BpNFiNZN,f73640dc8b38e5553e21c776e5c6498700452a6f3303eb9dfb825eddf619580a,1200,2.2e-05
9h3ZDp2iXvYCpRtgkmR3u7bZeLKMwV4GuUvEk1oxqtKFv193SoP,39d880c3928b6ce7669609886a9486128b4696991e33bff37f01880a6375f4d6,1200,2.2e-05
9h3ZjjC9XMAob1HCZoFkUc3yHiBQDNTx4QRDfFTAaqN1Z5RxJ9B,a9b1579122f7a4f678478e3ef4c52f1c9f4d161eea3d5f3632b7febdbbe9490a,1200,2.2e-05
9h3ZmaLcicqpkZLGoD7fVvU2zUbs3FQSLZUGZCAFZeyrfgDXa6R,50adbd57746f0767d4e06201a9ed7f45c0fa168c3c4faea43524e63a4ad75a31,1200,2.2e-05
9h3Zs8b4oTpzMVGTeku3TnqETyVu49TR8zspka1V6SaMDyRE7CP,3f63e0bac0cd342b908519ca142d89e6c770364846b193f624bcf6424f103dc8,1200,2.2e-05
9h6wGucWS4UJBpxBxYX5FxeGCRNshx4DoTjLaKhcRWPhcUp4VRE,49dff34532acd12ac072d665b04bd2649b15802727b87746c54c81dec16784ca,1200,2.2e-05
9h3a9NYF27JkgPdBXBWMGKo7yWk2mbJ9CFLyv9ijCxTeB8L5H5J,76e5b14dbfb5d14bb22dfb83d96022638306c634fd7a9d6cee884fc9937cc6f9,1200,2.2e-05
9hACZ2NVwn99DZjMFscy6K5JT96nPKJshzhBu3FcCVzggA4VbD2,3017b1f8efcb55863ef4faa99a22a739caa413daf604e92c20f78e962b3161af,1200,2.2e-05
