address,boxId,amount,percentage
9fwpDRTNUsp9KHGSfmETAFt2DpmrFDBEp5hbeZ6W5XFNJZenerA,9c9eb3c09031f4170158fe751b126f9746e09d5afc2c63d662eadb779bdc22da,12660000,3.2e-05
9fk4G6hEv7znd2rjWm36Ne8QBJhVE3vezmjxvHfK6kcpaHycBLq,a42572f0716a8725e4483ba6eafe8c5998552e9e670c887e9977d66d95faaea5,12660000,3.2e-05
9hAQHXJpSssS2KGaRqZApivj2qyjn27SGGyKTXbZStrbarB2wqU,213a27d0efd863abc49cd90ec3729364441199cc14809272e6cb68fced4139eb,12660000,3.2e-05
9gNDbPuRnXUcBKcAJUddHrr7H2W68B2omNfuHU9ZHeppmyzjkj4,e0ab0ff6d9db19b582eab94cfcc28cdf5d7223122b8804e2ab27dd8592b436b5,11409837,2.9e-05
9hq7R1zrrUAmLp2Row7tMJwXhFYxSQf2Zn8UDrN6zJhzNQnnPiF,2cd24019549f6121a9517a9df93ca3896a981dc72d0c877bec5fe6916d9d5f3e,9329764,2.3e-05
9ejC14pHPUomtGV9PtnqkH1cAcqmhjUn8vtdF19yV6CevQHqMcs,dc2d50bf89663787b26adea361ebe9e91e922a3295f89f37bb8db82bc18af8a0,9000000,2.3e-05
9fqhsCJbDyukcHQWWjyy3PRZqYDGtAZntp3J78edAJgQNczwTjb,7e3802b7fccf6aaa2ca02378a68342972ea1d56e5eb184aa9cca13d95b8ba309,8990657,2.2e-05
9fa5JGCRxtxf57PZpkMidX1kweGVDYUbfsJjW3UTTjvgs2AAu5T,881f44d44f6ba905c836862d766fe449f478ce27eb38af810635be1cf5f46782,7983754,2e-05
Dxg1z3EWag7iQQeXGzBoXzmjX1MBCAnHQYqmxyN7qUnVrqUhR41BTzdWUy6gTAcRXepi6RLRRfpWjKpobfibPJQmKmZbHuXzCey38xcxsfpTYUoAbR53G7v4sFFZR6rCNehK74diknSMv8w3f9qusp7VSymce4tZLSLu56Y55pNn1jrurKNr6odDD6Q7teJYAQGpWWus6KN7eymFn2t44gkMxKFKDcNMB9LRRDraaMU4hEZ7k1UsEMybNsiHNUi2aAW5D6zcEVdDzcWXe3xinjmcfkQaegbB2fgnFcQcH1TZgwefJMvdWGYRwYXSMpq5zU7EAEsfC9MZUAMkZ73p77XevsfyNFbxQ1dynegGKJt3bUhqNg6wH8iub1qSULUUMyF3hGGfi9ZbXgN8KW9PfTnk7nzuxCPwegv6VZgSkG2oML65ocHdwMzKqqrgHubD5yBQvPgsuWEQqXVaW5GyJdKXSm7t7YkSWVCZ9Du4uHqBveULvENsjQA3ZFJ47P3t1TEDND45FQdyWdpXeYgEXCrR5m32LWJid6S1XPPR97uGmJnHuvEqr1zaLhUNYFEs2ejCHTF7aTKCfF477DUeJ7WaNsAzRi4,c13a67d851acbacb25901b8cb2c99cafb81f2eba8be224ca24ce9395c7770b88,7116788,1.8e-05
Dxg1z3EWag7iQQeXGzBoXzmjX1MBCAnHQYqmxyN7qUnVrqUhR41BTzdWUy6gTAcRXepi6RLRRfpWjKpow4jtKUZhFjX47wpibx3ui7WmNPqDf87NN2FborCofH5np8dJoftv8wHih2gypBzpX1y9pMLYwcdA5o3DDVRYix7TziE6FWAwdkQxmVGUDLbcKYNZa2FhzNU9ao21u8bzu9r9j65ECngt4ZDDhczsJymzJ2ReZgmHUunxtBC7fbkiSJVJSk84RKSGsNnoLvie6StqqHGEEf3BXbcrZ4jpB6mtZhcRzyKhEPkEzhkgPZxdz4XyNF9RX3mVPXyzzGYuFXWWJh3xnVbAG324FSjbKwZw6Efa94SgiGP3AXueS3TG3DFu9mtY1chEkdm7DQ8Hu84oJ218C6Pyk5hCophTdVYKUkiTQ63ojWbSWDw1omr2kUaDqUTToidsqcxAbtEg3McqS3FhvCxqSWa9ak73umTw82LssMXFVGX1rXhjMCrE29LhtFM3hwzY8spGtA15ZFNr11tZQCFC2g18eEHgNezSBkczTTpw51UvfYc1fYa9eN8TUxVa6wVsoa1ezD53whUHU5TgQxCcYo3,1e6330bceda8aa4efe5ef26f1db7b7a66e1a047cc2fa1b18afc4ad0f7ead4cd5,7116788,1.8e-05
9fMeo7DHyx2NWR7k7XLoJFkaXvSC25jXXTt16vkugjCRD9fbuXC,727a0b0b77f5e8bab7284a81b27a22f5dd9c6847b41f87e58cb59ac92fb452c2,7105454,1.8e-05
9fzbyvP3sNodctqbPz3meL1S9mEscpSirjrLrxCS4Hqwd7kBAYe,a88c60ffb74f41c91efb78e24b69787ae0695472e44b01f9bbbec8abba723ffd,6854690,1.7e-05
9guJBqnUSaLvpX3Dj6ee6J4hxEJwPQUkV3HdtQp5cbPXGGVYrrC,9295fd39ab0844dc8a87e3890291332e1bef1ec0bdd607ed8b42f33a5f3a31b3,6318213,1.6e-05
9g8zqdjunjdJFKKz28a2a7Db4hNiDk62EPF5YcKCGaqmkWP2afj,ddec3e51955fac8e4bddde80d845ad1d1ceb66ec1e36ebcf4424a6305970b0a7,5684717,1.4e-05
9g24aiGAwjtSYeGcoBfzcmGMj64Ws1JgXyGZr277TyKfKLE4Hop,6c7fd8e45109545a01669d4dd43f74bbb55711087e03e04402f080d831a92953,5359563,1.3e-05
9hQ3LfJ8fDn8qLk9ThDBCGUKb8kr16aFDjdtUQjV38crbirUvoP,1904c6254f992e01290d24f5521dfb2467ede95e298b65b3970cb3193cbd7dbe,5000000,1.3e-05
9i9tVhBRitK8945CPoYDMTce7TAq95AgD1DcjrMV2T2AfkYXJqX,57a96d62ae2fdc4551f52f75d9e284f80c848088609a00f1273a317c21bae813,5000000,1.3e-05
9fmR5qFUzzyKcNqiH8RjqLsigdoZiSt7XqF6s1XVzMMGLQsFbax,2d011b1418e660c2b6d8798611dd23ca9ccb90b6c2ae937eeb961673f53fd926,4897900,1.2e-05
9hqhrxfx1Ah5TZKp6m4giv73ezqkpMaHrP6YjCzBHigNUWb49ao,f9e944e26bb8086b796daea31d7672c2cb1f129c5324d5e52c9f8b263cc10828,4471023,1.1e-05
9i4wQGtSh5FQwgjyvAwbcmFG5sTgoWXcLRr1QTKV2R6cVTXhXxA,5c081e0878ab82210b3d1cecbe8ca21ceb861b8f7bef2707e32af0bbc2049a96,4000000,1e-05
9eb8p9AB2Coem6fxLVt7D4c8zS17J1ZwK4msBAgNTSyBZemz5fp,9013000fd04da621632ca9c0761581376115dfeb21dab61dc3cffd3665ed989a,3927373,1e-05
9haw8K6Qja5DeWxvgBVEtAnYGPtmqUjVGcMu1iUXmq528hZeSnC,ba8aa0e26b6cfc210b9d62623fa14d7bf1fc6a4e7ab8d901cedae8f52b809c14,3000000,8e-06
9h3ocsbCbV5qitTTNWnvuJCdNTLVktRTqsRw1YTJqWMyxvq993U,69d0a3b477a9da6660a016b6ff748de25ac3aba8a56fe92da10604f1facb29cb,2619039,7e-06
9gjEn6snyVR4xnV7uyWct8BTMX655QVjRf1UJxrnCd7mjY9ipR8,5b0afbc585e2843484dc971e678746614a9780120ca1688289a3aa5eb7ed72760e3a290e124ccb760cd64e91d423d99411b5df2b60a5ba028435af0fc8f5aea8,2335667,6e-06
9hRj7DpgeqQUG8bD2UQNKtKAeWZkhx8dvSuqVmHV5CxM2n26eSQ,a908c769d97221bd879155243a3bb93eb86a01ecda5a369058135b9c067a730d,2000000,5e-06
9ehGd5AryYAbADRdhYtcnxbEv9at2DRYcK2GbzXVhXAnYqLZ5Vh,0f9a1e90087862767e6ea43eb9e2d8247840bcb93362ee3ba4ec42e93e3dbe83,1667642,4e-06
9hqgwPRXRYsMst1AgNNUXmgQu8vkPGGtEoxfAcBwmyTNApyuUL2,4df1898c842ae42f1cb6cf11f1c88d458ec573556346ca74dd1cc563815d9a24,1639345,4e-06
9fs7JuknPUXZW2N115pcdGapAoA6N9dUdpHYrmkW2PhCknZoM74,b3d5e504de8c4ac8e2ab9dad453e39b716a2d82c222ad6dd44d7bdf7b1db4ae0,1570949,4e-06
9grziQAdC4ZEXJKu5CwxMcRz8VJBShUsazd1gtAd3DWCVc8ooaQ,621e7dcc74c570caeb74e5b718621190d64d1b2d595e6719a9f1db3dc3bc66b4,1500000,4e-06
9gX8KfM4bbRFQszeScsd7NcevPLvP9PtuhQxdWiJWoZi5KjYcUe,9074168bed85d874acab78e96965c3412ccf7a01cee8f52264e259aec5bc7faf65d2212571b774ecf331ced6a4a693a84a6da0aefd203654faf05cbe8f10c8a8,1434426,4e-06
9ehmLyoioDRopDCQZGQTsRUpzvH8or41UgoUL3XjY1EhQPY3UQM,e5391f0c5c5d9fa2603b1e78612c01f50cb87ab1f33e4c056e1e1ecba80e62ac,1117009,3e-06
9fhpeALqEE5GAtS4c8LTbNFDVzBaBMagQK1igseDUmbnvQxWUsb,10600089a03dd872bbea6d3552908a0801e37be4ac615a86383aa1a85ce55841,1111000,3e-06
9gggATur5wmwUmBB9eArcXdgRdJPvG5aP1hBYLfyTPf4YcCL182,03199a883a545e8c85fd7294f24aade2f43586031ede68af514361a9e7292c2e,1093435,3e-06
9fv3b81vhTAf41eMuZQ5W2ViE6HDqZhLUEzGh7XpgeEv2f271My,b7f35786917553e2b7c5c6f19f420086fb3c83e5891ab096dced06d448b8520f,1069999,3e-06
9i6PYN9YdsvFNFy5bX4hUrTxKjDbRzH4EHHbfem16H8ZfaBaH9h,c79d30c419a73320e8bbd5f73821fd679afef2e2c1ab5160f58e7737f34f8e03,1000000,3e-06
9hq7nreUm77Q8V1UQaVMsamUmPzy8pChc5Z9hKZ398rd1gHHPdN,f78c879a02508610467d9e7564a13ffed77dc5b17602a241a5f662c1492dc952,1000000,3e-06
9gqyApCPeYYs9fx9rYr2ekGq4paCBTtf2sgC8qvqYyiJt2QTruu,343bc9c375999c555b7cd32549ee402f978aca51fc5be77b28f1ef0a9f75e530,1000000,3e-06
9fEnUoiRuJTe6VF6ezzLZpxbZGeYrbRuUQEqprmHGgJW65vdaUX,3aa7ead7a35cd376f22c1a64db1a52aa4e12ba5f9afb2473089382ef0913797b,891835,2e-06
9hdqzFitwYiGH6QWUWEEr8CVTfB7JUnmfQC7uBBLc3ceTeGytXN,851a4d4d64c83d4284a0b341b095a2b17585fa90f3bfb57d1ce3d1add4f1d546,808576,2e-06
9ezksY42TovtzuLgLnBZwMj15PQtNEUjvSZxidNeMmK1g8kiGsT,26f504b03eb73a605ae162885b09498feb26fadcddb962fdfeeaca96c38c872f,720000,2e-06
9gYxdPFq5pgUQJDRGWy4FEXqf1CA9MPBNGGw95bNqB3W77G7dQ2,d1af10eb9ef48b6d94b0904c6b4765a6a6b62a0d1082cfa42f0f7bc59a111629,623723,2e-06
9g1Bj2hUYMjQgCY6VZmRxeJicTuRJzePy57e7GLdMP5Dbd6istc,0e20d475aa530ab4727b52700d0424aa8802f62c2baff87eec40433263c2b00a,500000,1e-06
9gSrze41mHkJNWWHFoH27Q4wGYXMds1icx5q6XL4tTcYCgJP9wo,ef6f6cecc7a154e0c9c5fb5cd041a553d086432b2832044a87c7a46fdcea848c,500000,1e-06
9f1nXmP4doxgpmUUBPEPAhHkEHbCkW4snney3cCfsGi3C2m8JVi,6f0d30ce2936ff98576b64202774ba54830e06dfcc7955b249f5cc6a559ca675,485146,1e-06
9ftaVg9FEMsVnZ7agubTku29hEDyuukARW9DU1TDiSTdmUzWLQP,6ee6acdabfb15e12bee43233f23fa1746383f5ddbf28755e46da50ac4fc4d041,476876,1e-06
9ebfHwcFa4TckQsJWQAQX6oMX5KLQh2bfJsHuoZBocECWUeoTCx,3ba1d98a48f1e75e173a13f49fa0a2445a2a099ad09e27ca908e753fd8a9eb97,282211,1e-06
9gPV6JcDYmiSEdK4jC14NhojTqZ8iNqxCyM8HQAMkqCgodjUFhD,facaec31aba44e8efadc63e12af2807f129ada79f9321d66a56c437ece256586,261843,1e-06
9env9ipifxgooLULsM33DU6hZhxtxckdFsGZKCuBaBNJhtAX2kL,751affd69dfae00b5595c420237d7afcd1b5342f03a61c5f638d4e2b2b28dcd0,242000,1e-06
9gN8gmyaDBuWPZLn8zj9uZxnLUj4TE9rtedtLGNjf6cUhTmoTwc,952249b5b29faa56ee1d39f20c6a0998e925d68c408a9559c723461efa2e540a,206926,1e-06
9gmawBparw5Bz1ySdTN845YUyGj532LHVdrKpg9iDG3HZTVpfqu,525e28158c167a95435b1c183ee643960cbaa745adbfaaefbcba80f0f55f9458,165993,0.0
9fwJH3fffehWztbNTwoDYMSaukEF62hRFdQ1DigGsQ5wBWegM5y,18e2ccce712e44ea9904f9017738c760cbae90ed95f06a7e37252c6d8ad99348,139586,0.0
9epGSxnnMZR3zaJ7AuPGjDJcN3p1dYqf9nTHqKQSwXj7p2ZBCnG,98440220c708477831c35e29d3691eff3129d575b4d4cc3147b0914e3ab52ae2,104617,0.0
9fEHK3GGBy8AgJtgMr3GMtihfrVLuc73GKKf1WCcy7UcU996Krx,37790e859a740b7697e9ac0dd5a51224432c96a1b513ee114bb9cb1220781719,100034,0.0
9hhCFjBuZwV9PRWKNEL6pnDHHEwBNJVGYZQMhM1VtEChVAAxU5i,b0235bd303e91e57eb4d59983e6726dff41268a094a2b1498601f757deee122f,73634,0.0
9ftiYJbRRQRBx7YV9giD7ZohYBPE78eiG4t5jjuLVP1iB57v3bv,bc0d43cd9a6c6164b625d38b21afd24a67199a29d78bd7bc5d4e6d6cb100261c,66475,0.0
9hY88tauXyUStt9196qwmvcNwkmaTdhjfpqrubSyz8SW78WDWv9,d387c8bd36e139671a30696d4d7d564aad62d9f271245325a26281a0d6e4f5e7,57827,0.0
9gvc1cgqFcDUN7K4XJFNU2P9Apmrzr3kjeVn8HU6JEFa3F1GENg,351c06c4aa8650fdea01f942b346650612ccbf690ab63a7fae4cdc7fec3b29ee,44169,0.0
9fESpD6QpSES7AQ6tBomEAWw6p3JcRMJ8kXQaKPGaPFZvSrZuvH,fb3fcbdbadf6fa3a2c55b23dc52947c133c054412b2c49a07b267f1d4a3c2a1c,42647,0.0
9go6nC55aWyfev9E8r7uc2FhgRYgRD6jvi3bQ58U6ft4YME3RUm,e2c8d0391422704fd59fd997caa22800036ef8627b64e217113db79de1568fc8,39620,0.0
9fnnpt9rhiKVerhKwS39NkfwchTC5MCdp6tVDzh1BBRktBLLgJu,c58434c1c85da881c7585c3f9bd07f49cede243cc83abb0e47d33eec7a336786,35441,0.0
9hYsxdBSHS4XccUA7UVWknrw4MbdtV3DpRGx8baMD8QkEtPHRtn,70e445d763d87868391ca9586cae9b8a3b72d3cf5880afa22951cbf2ce1e6794,35441,0.0
9hTPpiGUCsyJLnSt2GgUT2ixd9Bx9B4EjMqBugePedWpRKzyHAH,c96f0dc2c6707a5cd061ee12ab34133b0a71e2700dd633078d38fc5c28d97733,27176,0.0
9fb8gMsUNA8kUbnUx7YhWCdWGPZBcCKnMyXnEx7KzSvUTaGhfDe,e1956e0ec4f5c1d72897a4acadc2334a8198b26f5fc989edd4b4b1b88492caf7,27176,0.0
9gMBqPm7ifiiVegUiG57vuhoueZUvhZjsBGTmmEST3M9xsjekDr,f7274975245c1eacfab5fcf26b02100e14d07532bd81c2094b50026f318af574,27176,0.0
9h23JN1f45YCeJVWZpk6qzG1wkYHMv8bBF4x7RMzbvNy8QUxDxn,2e2cf8052a5a615b468b8380cdae4f6e2be948b38e642af502740306373f9acd,25085,0.0
9gzr31H8oZD1BUm2u1oVvg4Qt4Kx9aowA1JfVEp3etCy5bSc2vE,02069cd13f90657cf897b36b05a8a0a555f98532dbccef61301ca34cf480992a,23238,0.0
9gBMVWRTcSMfLbf3Qfegm728CqGgRUUDydQzg8xqSv9pJSEGDHv,3c8fc8cd18a136162c320e0f940094009943b0df7ca0545ebf5e34a3cf0e65e0,19202,0.0
9hZAsqGfAS17D8DYbdA5zE4G2gsp3ksGFqQQqL1LcKoAQ436ayG,1a9021d38d79f14564b3f4c8baf805521d297aacea27b71a678019180cf1aa7e,17612,0.0
9h1Sq9mthUtZbMkgcqeKfmHeGKMoeuJooaojRtEPH7qG6TNTsdr,b45c790b5802c654185c3df43b1a1461f56a2ae73462ddf654fa456678ed88b0,17156,0.0
9gnaQs4r1yqgkrm4omRAGrS4b8PrnnSeQFvV2CznKentHhLyVKJ,4d52aee7a13f524bd62cb6052b9f6a34978275f5d13b58513194275da8ee43ac,10000,0.0
9fmmpNtxpYe5rFB5MAb4v86FFvTXby5jykoLM6XtGyqwEmFK4io,1280efaee979bf16dfa53261a5ee6c8b3814b08a91d63139eb22b360d397b934,10000,0.0
9hrXhpAxRSTE3QwWAfSd9k1e6anbP6MQLb9rpd3RRsBf5SMbgrA,f245075c2b86812346f99804dc2e46cb9b16884d42d54128a5730a57f533d3cc,10000,0.0
9eayp5KZiudis7a81HWZWJe29fvCBsKxeca24v9vZaKb8W8E3hx,2977b337fce14704dfe001e46acbe2ccc4f3bdd46ec047728035c7bb6ac7b53a,9843,0.0
9fvAjCm5xqVroYnDhYjSkWj4RGV7781LzJbeABRcnqhNS22pxN2,8d5d76d886a4d1a416e45b12d94358f352b095b82c06000b3a62712ee50baabd,7081,0.0
9fKAUHocdyW2gYbE1bNSgy2x5bpaP9x769xkR6ruV1ox4uaH1Ng,9f00d6308498c1c5ec87367ce2fd8e026fe1224ced87f9555784f86d30727c39,6834,0.0
9fricWPLcPkXrfaoYnnKN5V8CA5f1CJ7mZs47aKutY7aeJ9aX5a,1d66a8f8e83481515de9c661e35ac63a74b50af1ee71c5cee2d4bad435769fb7,6680,0.0
9gQ1LKbrJULKJV5bHFzGdkKx7wt7m2mZf2mwmBV9J7Y8iixDg2L,871e753c67ea4519bd330edb4290695bb9b487b7e23a5c242a89fef5da071e91,5696,0.0
T2SC5LXxPJSsH25SWtAhUWHy8N9JvZgmcBdDCjoqDbgDdJiQq7z9JcPPigJGD4YJBr12UHi6AQt9qTSYQ9JCV1c65DpNfN3NmGkcw2WcpyZvHxTMmXcyrfat3jkPtxcMpwmTSFZ6C2yweEwUpGQ44sgVSnVD31jg2BPTnW597idrp3zdvGM6iUMzec3aqgcnmMX7rFWymmMhHarnNuHrhpsQwEs8TuHS5peY5pwHpmGuQEEAnFKMniEFfQ8W2DjE94a73v4vnnDBztFtSJtz8ifwqFSABPjhz3N49iZns5mT9cnbfcbn9NFTPtX3yRoVBQkdnpuybrWpfnwmSy6UuS4tstmrvLwvmYdHvZYAHGej35mnWsB5exyyq5XUFy2raBfndzsJVqhAAG1hfYoX3VNkmFoSvSeqYxR2x7uUiHcE7iCKzC26Md383m9doQptDS13FaJpY3CF29QzHAwfBGBdxnStbDfpCymaMNvzoPQ2g38AbSxVayjf39zp1tVnjQrd8L9u927C1YrrYwAii9zKXpPYzroLapvZb2AEny5nZSFLKE2XtKJHJuSSJ1Gj78Xo8tCnWTK2kZMZ2GVJzreC,61b6017bdc1e0d2bc724e5aed93a8434083e85c9ab07ebe2c72110bdf0eafb3a,1000,0.0
9giZHuubuBdnzyrXB2xdp5DWmFPkKc81xnYEAon3b3vXFmwa9aY,61b2f274ad29fcaf3a6561713b9ccbd6d8036197884e1e5f766d75b7ceb59b27,1,0.0
