address,boxId,amount,percentage
9hFDsDiwq47C6mqqPq1xzGDPCmiFq67TSEzmzeszpxmYpgFPuan,52d5197a96fd5935009758465e4e8b83ce04cbd9f51440e2bd92fed0500f0fce,985,0.0
9hjfSWyk78UqUHMEbBnEmAEzZaLLT5KLgvNDL3krvEjhWKkv2ba,5f8d698cfeb3f8c4558cde3b335253edca12ea0d2a0e0fc19175d5c45b3e56ca,983,0.0
9h3ocsbCbV5qitTTNWnvuJCdNTLVktRTqsRw1YTJqWMyxvq993U,69d0a3b477a9da6660a016b6ff748de25ac3aba8a56fe92da10604f1facb29cb,982,0.0
9i8bmwcSNEgF3PPR8PJc5VfAb9RGExgNhL5xb5htYTNBtaxZvhs,47caf52495ebdb48b1f3335ffe32eed71c3fd88b16fd36cce72edfc950bddca3,976,0.0
9gmuNLfLfncEJ64UbwRXq2btUsFeErQPVnbwXrGPc4NEPoSr4Ug,e7eb514b1160c72dd2945133b68e7852448ead4f1c86717f943814f5af785aab,971,0.0
9fxWYXGvo38iYCfkSgDg5AQmBvA5ptVQd1XML1ezsCLoJe64mRY,d008ae19a280961908d57d004bea7c57c796ca7f505a8da49ed2e8b9c42023f5,963,0.0
9hN69xF65PFnaqC2NdTLQ4ATUXeQ6ecrmYmGzKrLFtomKqozEx9,eb12c3bf309297add343b590f468cba7ee6f6246feafe33890b3c12c1bb7b2b5,960,0.0
88dhgzEuTXaSsmJs6FLzbak6gykjV7ZkRm6ynJ6mXes9U69QW5KnM7gxDfuT2dw6Hr3cLjJt1LQaMVGT,8bcaac1ea46422bc89e2203a3316bc8fea191a722b3597de3d918d33b8eb8aa8,957,0.0
9eXTUaFL6CWXvvEc38cFoEoqDEPwnxGjNHwnnTdvPGdqP9brvNF,0404af1bc8dd1c9f7c782c69ccb72fcb50d091f3112603ed180b5975d449a8b9,955,0.0
9i3aPb3HLcQdpqJuG8Mwv1VUrK63dEAZdZ93Xz4FUUJ61zziveT,523753f12321fde0cc5afeb4293b7f459257d112d8d84b27adb2b8f172b8e059,950,0.0
9fbfbhYDHHT3SqN6SwZeko4Ac8VP1nMc1s2v5JThdTrjZSNX2F6,e2650098e8adf38dd7eaf0234bad2f36be2456f2d1744fb9d8ea6ae6f04e4b427f36b4cc63101c1598164c9b718f8c36e435fce874926b76a126703466a5cd10,949,0.0
9hfRHFc42U5iyah2oTKnAMbVnACv56uWVY5yHyCELnr4vK9vpXk,06f613915ed69d9f0922dc70c618b0d244d6992a5a19b2cb74c6f0047b30f6be,948,0.0
9etWJTHm8hu3e8PpB5dq6ErEkCZWqZBkF4rr6NxkL85hTgdZ5C1,80a8d2fe34ec63bba0b745a7e4d64cd443401d3d03f5359d16b9f2fba8d01ac2366434155005e9aeba8ec6b9296e31cfc5f7c05adad97b2c52e407e094604cc6,947,0.0
9eprS2DN5cGz856uVXcSVsFpUmukwTzpakQ8Z7ajq9CsvFTBLbq,495cd3ab55a19d0eeaf4410d395a7b0350a4fc3c77b4e7ddc2187f1b7b77dc41,946,0.0
9gU1WHv3ypRpy6dSFSmZDXAcEuVLseaQ8gyjm8te7HVVVkt5B7x,ea95bf505b64250f9858d37f49f7bc635638d6385e88e57c7b6bb90f83ec01b7,943,0.0
9fSx4dfmhZxUMLjrYjjp7dEM7dak1zDhG9vTvQEL8JiVhqmDiTc,35d4262f343895004e8020d667885ede61f0598a80da191c69d2328491af5d31,940,0.0
9fChcVkdNiiEcpMwigxHLRSxapJQpHgeE9PwSqTPMdDPNpePrXv,83f9267b92964f86166b765b6f7a8d74bbea8e78fe4e88529159902f7125a52f,927,0.0
9fTqirnv7dFrzTBU3bnAavgAiQhK9Jy4szp94xG6orJdtauHAkV,10f42134422ade78c811faeaaaa3aaedc68f99e9adb47d9843c19aea8acfde4a,927,0.0
9hQygXejKH4Qw8w2yGHNBngFGw37HQd7yB3N13FMtKzcQzxCSSR,a0a12e040153551e3540570ed968db2dc5a071f8569dd8ef8361c1a20e04b248,920,0.0
9gnvBPFUkaLxvTuWYhJENa1Zs6SrCwQGisfE5oKfX4q4Jp5PsW3,879afabfb3fad846c6e722f379ca7109fcbc4929d6bfc46a9e9e477ccabd3510,914,0.0
9hgXREazgEvdMrGiiN9LT5TjR87LYDAatoqbJYbtoAmi5YkRodJ,c4082e51d0d51b317bebace5ae69802ffe9a03d830644245f5dd695b5a37102a,914,0.0
9i5YVU1hA9pMZvfk4guFLCusks4DwrmMjN4VZTSYrSVBYLhNWJh,75132d110798c42383373f9b233596beabf3311e78ead40f48153c3060e676a0,903,0.0
9gE9MWpAkcxbja2tCHEkaWwubCbx2aWRqev2HKxaxEwuBBx12Xb,d762d4ca3572af887299f09808ce9469585a2c022734be7c6be0a86b0b5af855,893,0.0
9h1myBMcR3cf58K3nXQBz7GotxjESDn2mybz6fcXp1n2jk5wJV3,b6960f777825c18fbfda2678237da069b5d19756079c9feb5c3543778ca18b04,891,0.0
9i1FT8yPKZAsjUuRuVy96SNhFiTxA2p7AuHyNv5Dv1CHkf25o5e,f915ee5703ee7de5bd0996fcfe2728242872e06c37709c22424d136f1c7a5525,885,0.0
9hwsTrMzVPqU6wnSjXbegri1nMsuxS3PCkYikDS9YeA3XQfNriy,7f3280ee582e3b316154877522034d604c11913918c7761f13f091a85dd15dab414953e3a5ae6b7bc99bda88547b0effef3ddaaa2fd9aaf5d06c2334c0208ac9a1f8e429ce5a25daeb488aec746dffd860da579a7f18e58477e3631b9138ca4e,884,0.0
9hAicSm9F6QGsvPYosVG4ypEiYMWZrLWLGQLnbS7yBanAzLG64T,26f3537c82f1fe1507adba9bd59a1e3d6b57156989baf2eb55a07a6d987c65dbb3a34a964166286fe676448752a1249bf68b3d0040c32e4432833abbd94c4628e794d8982284a73eca9d0e33c82513952d3f023ea662a53c68612e3a7b012bfe,864,0.0
9hWRyQgbH8kq25RhSSPJ9DEzKU3rPJvC3MDeRLuGGsvC87xAjzK,92165054f62cfaad3478065b1b9d2598b3af7d74edc9d6a6c405ab6da6a53889ba4d608a39e38085216dfee1df3c5ab02f05489e9ac8dd5bf7a7ba8b4296ad05b7c482f2ab3577aeddd1004fc8b6d98938ca499528a72d6c1ee2ea4870139f77,864,0.0
9gpwroC3Ajc68K4XSYw3y9oLL4oFkcXkaQUCTZK9wHaEEwNuTnn,bba81a1affc6153bb0587da8d40ce2a0a82f4c998b27ee9d8a5c24863b7f329b,860,0.0
9gZbHeWja38TYSkskKvsw9VETUJrw5bsSSfiv3m1oPvhp6HMak4,7dd06f18c2be9c6ab05160bbb6f431fa1b8dda9a550aa52155da8a8c1ab291846602a15b2ff23498de8913ece00ddd0b8c50097c348960217c2f8cfe9b574dc7,854,0.0
9ewCohAoGJXuqrT7rMEJYR3YdoMRj81Gi6uNYo5SXQNNa8RwjNU,5314b721f03a4c8b9fe6dfe0daaebd6781e51ad6167ea87f7068355c96a5ca53,851,0.0
9f7APD8u2wQASxap4iJk8VWgXsYeRaLciHkTEekke9UVacXkuz8,18f2daa43a3e2e9df0e9c5dd8c0f71b8d2142ebba4798b9aa88139eaed76bf86,850,0.0
9hGKj4e6JhUc2vU61RV56whNQDcPiYcVHYrhBvVvP189NcEyBXL,3e15d6debfaa75c1429aa7c32b10fe16a9a65cb109f4dc9af893519eea504a4f,847,0.0
9fTFhqLhz5U9QSvZAzdQXMn2RJe65dDBEfBgc9d8D6Xp3Ci9Vka,ee33bf486e41e824c541a63a60c821214472b5efc65fb2685118e10b439a8c0a0eaa1e45c8f5f676089ebb3926734052a9e554fce1788dd97e089bcbfa420b15,833,0.0
9ee4uZ69TmcsjPzgeJyNkRsYF7rVVxPiwJTM6K8kWEQdGy7zdYG,8f91057e520b2a8177ecd0254f8ca23cf6e9d1245fd4ec6fa2bcae90c88e2618,831,0.0
9iAoG9ZdJHGa8NxrGkcLEzF4UmAsTQ2Z5P217ppWiSPurbbEV6v,d673d73a4b484b07c85eee36503bc1c317d7ce407225048624398de182d5880c,826,0.0
9hT5ipkgRJjLuhL4o7DoGJPciiSAQyWmYFo9qVa4WMB8SfoARsg,06c2a6fbafb679b2e1314a58e75cd49e92d8ca3e152ab6d322ece39955cf38da,825,0.0
9fKvgEdCPF7Xm9RMkA842sb8c7xuQVrFh81PFqY3zFndkfoaKky,3912e5609fe915f87f6571d28786052a60af27252dbc0c34918e8e4246184dc6,820,0.0
9h8sixdQT1Q2iAm1uJNiYzhA7A1f29A9BZnN5R1z9uBbDwAPgjh,d3202c28343eeeebaa3dec64a5bc4b52a8ae8521166b7a068152f099a2f5742b,815,0.0
9fcztSxp9TxqGD1Mw3NyPhD5p2TAbHJkersJXdTqqMqXVYK14fw,246686f4b4ad420da5442055a27074c8fc0e1a8a198733624596d7f94e06ac6a,815,0.0
9hQo85s55o1hWjNrBMuxLFeMkLWPMncvS38T18jYTV6Rdvyzpf1,d7d109dcbae29b728946dd4e79e1c9720cc117841475c4180b3cb09c91bd6a3f,813,0.0
9fjQL9Ezga3LHeiS1Wx6VP3M9azYTq4PvdtaYRAKbwyQXsyFB6k,92b198cff9a2d27ab02aa75a4be26e9f872d72218f523e338b35f971f7ab06fc,808,0.0
9eqczzkJ69w2346md28uHdbS7Yc4S7gsQKMGfRWaGDfo8M2wg1g,a39fdd3598a0a2e07211ae01d53676d972601407ed965426256220561a879a98,806,0.0
9hwa4uGoW5U3aNLuYtX5WDAJeLzU8az3NjFtyyDpziCLVvACnp6,ace52afbc68cdcfe7f2d11cd30cb25eafe16abeb3a914508f6a13eaa0dc30d81,800,0.0
9fWEAqL22sw71TJ76xH1dAjktko9YZKHaXYy1am9taF1TnW7ZhE,39ef3d5d9f9390b057a44198620357a9b6c9d74c2fbbc8e8e81dc4f6cff25afc,800,0.0
9gGqT3qvsTvCwHo1U7LDMetRQTMkYTsjyBRBVVe42n75iEHJsig,3ac8469dbe996bfabad0461dd086da980dfcc2534f3285820ec79ee55ee927ae,800,0.0
9fU6hskfSnoUhupscCNutkEmMbWiBGj2xJUtZBPwU9sxHgAjg53,575be7a1a2fe7ae80bcc956aaab39e35c175ade32d55eb0ca737e4a782256181,790,0.0
9hkBwAXuaL2CWEdFEMF7utUXRpFskaRXtTWbQRtDuhQ9qUh14LM,cd7a8cfb754868a8018da335d85d809bfab8fe5b5f64023252932007b998e816,789,0.0
9eifgo71oiDa79RQggJLPTztoDw7PPf48qt8oGbMcY6Tr1tfHDV,45ba45377b4ebbaf72698940d2d098a6d839aa61f15006854a5894a4b821c055,779,0.0
9eiACNgseC9jFC1RYfgzVjX8zhPiqHx2i4tBRYmVX6wYvM8dDXS,c671dece5f35d1f8f459614735f988422748c4d49615852778221976fc3c38fb,777,0.0
9gjPMoY4CCs1r2Xw26Ga2ssMLNvxqbsTghosveszkocFUTtJJVm,9fe0de62eba3b108f7d586339ec1ea98281e47a958221ad83fe0b064f52424d17c01201b8c1eda7ccb32a4fd7b9a74f7bbb786cd49b26a101a6249e02b376e64d088177943c8df4d3ab5eeb1d3e403cd78a0212f7cd9483953ccc257ac98929c,775,0.0
9gHjmwBeaAo3twhMySy2RHceBFXy9daVsdBu7eTwkjqzFYB6egQ,5cbddde295e16b05d7ef9e2cd99bd6c7c1476f32f399eea5afc5f72376955fb4,750,0.0
9gX6FpkZ9si5hfuCijecyU44bWStzBg8cEaCgnmqpuhUAerPw4T,5703f8c27eb5177a547cd19f1df736a8f3d02db40c2785a94b2269bd333e7e2b,741,0.0
9fFrrJ3G9skeeKBNCpWuWWXAc5Nn15rQng8uurBTnHy4FpQsE84,55389be23f1f77a808639bd4b48025786f64f252fc46c82ae76bdb9f75a9c539,736,0.0
9i46wy9e8tu4SZqQnUUxMi6JbCu949AbNhoB9msDnxHC6dwhgEn,10654fb73f64cbbfaa05fb24aeff2b4b67e8271a5a38946ed90a1f6da73e2708aad5076c28b1c225bf72c222b6e757012f40e9541803c42042b70bcb6cfe0632dea6e30314c1e7f0e0bfc1973b85aac40c3c7b25de169838c74225dbaa339f29,717,0.0
9fr6QnADTzgaX7tsCuBXf33247FHj4U4xWAvir3cLajLWz8zRZZ,31b14b1f950f25d11654ca6f24ac25ad8c11b2f75dd9e1a308c41fbbfb6b5f28,710,0.0
9esG9ZECQhBoq8yfjzbKCf7o6KdtNtrzu8UnLdmRXHXg9bsNQcF,7675aa56156d537fb3600faef811eb4b87fec45a335da119a9f9b2d7fd028aec,709,0.0
9i3NDbQBUQgXvo1gm7QULrYG5hBDUbsk8VPnuZJX3hbvcy8Vavd,a366e74b0951705266613fa9a4254f01c5c53fe69da08bdd9d1da56ee39469e0,709,0.0
9gD2G6fCpnfFpRgsvtMj7aqyV4awoVNrPwhpqCkgKevxNuUPBHb,8046cf2533df45686ae4c667fa88bb0fa9a0382b2ed19fded68e5fd71336aed4,704,0.0
BqhRcaV61a4gJDAFcTyizJTseVtEmQBLuDcukRCe9CjYyFMk1DFuAGKUmwiS6GoFVWWt1QJLdiRKwL9qJjLE2M3bxoCqqE1Ah3YZGFfTTxDdJTDXxifLsTGaKmYedkzYdrektNfaQWDAapHazXsnXaBUeKcR6ZWTFmYDRuEB2Cyv3kf9nV42D9hTonpG8LDoVFph72pcaq2azn1qo4hx6SZGLMo6REeZWsojzrvLavWZw473BWHXWRqMNSmZRTpPdBgvxpMy9rdecdyLuBjyvpgJ8dPShm9LVB5UM4D4K3vQWwMT8hF8cEYekHBrji2srWKrhWcwFCAMCCJnjjEoXcmjjB8sErgJVVvmgTqXwXSZ6adGhpSAz13XxMULw3JZPjA8zHuVF7MwZQVa6ctgvUFmVK6CZCzE23arbDLcGcxLFyrzVKQSfoeSZUUtbQ1DRUhkKiiGd6RVctRcjvj3TH2eZALZVs92svUEQ1fe1Z2gMfPxBjyaGV3i4tKbV3CGniUByrmXLH7gREwsc41vxbiXQ4XEeFPDhG5ZG3u7ws4ioiqSJ9Ri9LcxsytxXkxVaFmSP5Ztm1cUBwfBwnEYYN2YGXmLpk2ayqm7BVxfNSwZSheGMzKq6RDzcNkxRiJsNAzNadu7CiUhcuPPTd92m3RpKxs9aVbC7SPvq1K6aK4jojFjaVGRJ9zYovbL1ytGXbaCKvgy2Qbipn6ajViyWyWw1BKpqEtyNY4Zue2cb7wbUgeJJ2tk2gJ5aErmbBV9rCdH8xb9kV29cZWyMrMYFvMY5SwyNUVMihY1ifdjsSCSCRzzcC17pHnXUqi4tg51TWvYSQ3XE1hLtW9URAmzjFeWxccU3y4ta6T68Ed7S8Nesc9cuD1ewZirJkSRpDU2x7ZLn1zmX6RZVTJz4jMiQYyJVWrbd8PmMd4YqgUHrRZBuBkpZkyLwdi5Pu2hbwUfBpdR5yff1JWtHoUXrV3b89oMjAqzLEv38jcS8SgLAvUb5ZwcyZ2T8co9yu2FSzqhdf4JYbW84L3Lktxr6yBGXspryuLwSecA92KfdndGucFdnsS8UKJdgkHuQ4hPu7jFeCGHCX6fcFiAbWR2BViA3A4aEPeQMJbvxsZt1iCrDhogV3tB1D82JqoQDnWZqdbUrmJrVmtrw6qqNahwvk1fGVNF1YMkybSc2GYoqCguGTJHT1P2HBAiC2bRbmJCqN9HKfiyVcVLm3EjamiJiKyRkgRQMdgPdBcmjc288XQsd4eRVbMCspTZ4uz45qqQD2FTpXaaBLAyALo1jdwmp1nUHHQcCjhxMmy3mu123JqLUzogGkoF93ucW7GuMnDZH8faZBJY1bLyZPMTra5PuGNciN4zsCSxS8zBdcK2TQnb6QjTc9SkLtN727hpREouquPmpk1eZR41kb2M23KXnqA7Z55FbSQjhSyeNCYwcaTWwVmSP6EKvL2dv9cZtqLodMrQuFFE7baD6ichESNodUZGwMTTHTvzumtbWf2YxXxkigQkhjhw9xviJdL3dCwG4W55C5K6ipYPMJQfmRXMQ6WbVygp8tUMRq345qMKYSwCUDk6m4GveQJgquGwBmqznSA5uN97wJyKJHmNvfqiNwE3wFPNYEbPZuyGJmcviRqTQCgjAdToDpUD7wUuxuZfyV9bbwyrbPUPxjz7cTbZzYFu2CteTwdKTvQE59j4zBGkEksqBegyMYXsu218A2wJBzCTn8ku3yZLoQM49AVbdn,754bd1e30265d1e57783ab5d01adde5cbcd4d47912ce606825868aa89b34b1c1,700,0.0
9fDQRR7Sf5Wn4YHdVuDZfQ3WSPUr4hSEArHQa8SB2WrFdVNmRfH,6954c656b85fedea77d048ad6008209c007b23dbe8b45be2fd166fe2d2edbb3ec4521230448e72fe2608f10e90951320eafb10dad206fff562a5e7bb368e6120,699,0.0
CQGvqa8xyToDLvtq1cinz4yVdTBV2UhbnEuHDk8yYuCKTEBgdPtgCBXrCatNr4fBZT5TPuyAz69Deg4FjG47eJUCtjBXiV9dtmysv59qi9WsQkiMtLYyJg1LhthQbuB8Auu7JtKRsid5kskqT9Cr7fT1ZijnpVS6Q21VKaAAKxgK4nqaPwqqFvFp4S9dogsUN714acUvXtsuS1GYhfgJioSHNfpPaPxQNy9SHBmtuc7nBHwNSVKmau542PpZ751NrMTJQ5seYJjpWF1DfvRBmL9CSSirzyootj4wtMkqm9JZSVh34Xgch1qqCnssThaASwKXsmcQmRVeyKFc9DHg8k6KQA5C5qwvxu8G55XZ87312mCsbg3dJjczi4B4yeeQVPhyYpiQex4BYBts4APug3kWbRrjQXJJZ7XHGCVZx7g8uC1ZMQiJ24RrC5xd6QAePSdTNmguXiKPMmng6fC4SJFKFxDkA1nGTi5DfZUb4k1oWmTTpMBNHSbkLNvH3pex5H8hgjQ5ByNYhD5pa2CUngbkAwCCLL2tmA4bfDPfrf5LyGUjRRXsVAvEux5fZ6g3XXnC97mFBiL9nTSE1Y21Uo6z4om6BMFWhLwACms4rEGKZk7n5ox9sLTBcru48H2Nw6UiRp2NXA6QGrodGxjUcNmxpXqnRap8J1ZUBpKCZCWqwijon1nqmoFyvZxmxJpL3obwK35kLTLwLaG2A4NW1zZ9ZcbK5gQq9m6U9KWWrcEhjZpzaXxAT4oTzBzeTXAspxSmGgaKZQkXPFxhX7dwAbXqtESxLBSsNkzrHc7L1J6F4Nez5StVssAm7ShiTbBjnjSXBDo22RkuhjV2JL98tvGzYQRKrMjUZ8yuqcSEWoYrCdk1DDC5kNLr3Fkw1JumPmn9FACtWzz2D59kZhqQNGnjTZHdc3BjAxqpX2jkwz2K3z3VeFh1nkF7qqFuaz3KVAknDJkVDe6E48VoYmSTRUNmhKQfTYpdNqCRsg6oDJ6d57fEwWFcwoFxdKL2iVm519jRfzJehpMH2SjE3a7XLntG3ypVUbJWoxg2kTaR2bHEoMiBMxG76YY4wPAKRmjk5qLqi3dXzwHP2en34tCEumTdkWrw2utTwUWTJYXUJby7ebg237RYEUfs2vWnuPBjY43NVE26N8YLkbN3GeDd8oJHC15uzHrdSYxR99N9XfXwhTgkEn9z7Xt6EefgHcCdebg8VeqTghL1DPpVqFQFZwCXV8wnNb91r4hgpEjT3CFWr8cWrLzw8JefyBxRaeJC4b6PpXEknN3pE1szsgvzQv226hLbJjHXAZYRKTJtvroEi2KLgTEC1ykkizZdygVd8o4xwqMgkdvBBAY6xaMXmtRiGTTMtyQ2US7PVRcjuoiJ2EwWBVJsC13sWheHhkete6AogaC9AFmbr8dpqxKzH7sW13afHJdupBP1ERoxX169G4zNap95wwQ85zEgZrrp3ZUB29DACfbr7mraU3p9skvqrvKsbDvZf6zdQEEUejRQfe4KyWSQtaZuQhf4K1EGwRcoQsXXsBf4DGtTdgeDcQWJQZ2zRSdKV41jba6stLDPFt2XhQccPt7YfiD7S5XRuFprkVhnivqqWnGh2ExGi1GEpNYSuApoV2fJpecXCanz8h3N3a61F8Wcgy2PidTyjnchia91vUMeur2q17pzM14ymcZZir2koo2cGbJ4qbyEZgg8hXaP7vV5Tnt5mJTkMAzBYnbyEzZHVL7JAPrApdiiwDWtRMqz3Bgk4rSd1ryABiouuxTGNW1eSoLov3Cs3JWiFban4sshPp7yXtteYSPzuy6h1cxNa5V4vw1SN2cZnKmFzUDj6LRoJQudjqi16a4bvrhwA9uuHSJvfhBaYZJjMKctgg1xDTt7hSDiDR7j6AneB3o4jfaVwJm8fzihQD88bDHKAaDPf3uaAgk1yFmH6YXivCieaSGJNRbaJLZ2AeHscWLEEdiJHnQ9kSpu9dwxD6gUdceJAs8J,368382239de7559622ad6e09d7337748f956eac27d9d0cf29842baf350eee143,687,0.0
W4RLv7JXgfxuDmPXF71baThsdXQKMTg6vq89ZbQ64rHmPFGMDqDEN1qwbVSFSNDAMpfPdxk9HXfX89B8WxdsCyEK7t8jRjiq7afhEG8e5u3H4oDd4SrLqNnrXU1Uyb47koosAAC9t7GhkAPaJMCMUicBgqToerhyCCV13zB6vmE51aKs4DZ8b3J9oCdhxbYJvF54iTqrrzrKQ83Mxtz8uu3k65ubnwwMMLFcd9jrofV8ekQjJyUhzg1eGmy9hPvkVgeRSTpMjKxg6dKCHMXK3z9W6Qb9hCsqwBzU3cLVG198oFGQgKCaKmTGeRCn8L6w4KVUVfzDBtnWRcrbHdta6NWP418kLZ9x1Bq1K8jnxXEd133cfh4Czm1xG1PEr1v9vMziEQLuNGfnNjdvtHbNmhQRS4ZZfE9JrBJFFMA48t5Z8gzSduLiD9ojA1VaEn2Nm9pqFDrtHMnYX8o9mUdn4j2VZAsMw71ypWo3SMDhLM1BiuhRTRSM5LYnggbyJzv5aHroeNYAiLyy42Xb3iHWbSuHkJLX5ybzByH8BuZ1JDCkmLigBYN16dhvWJUcLkrZvUkzr44M1CYjUQSs19PHJihSy5v4TJeoWdZYCUmDXKeSimynzHEwcBtVnrWc7BGofC32wCL2DcDpB9XPCVpiwe3xNe5JtFvSxUEkdyzW5xohouAdrcHqpmD8UjqKT4PLg71F8aefscwP5fgPk2vSoueTkmai9ykXEwwTRpo5CzpnXE2xgbsmLW58gcrwXcVQFqrJvU4eYTYLH2dmqLmAj4A4Pe8L4gLy6rGCgGqE1wxmj3jrur6BHbe9S4im4vXdf5GAyCvyECK2RRjTxegLVb1TJF4nUuksBSYzS3x44aUhopoLRujujDrUVBdUZYehwWHnugUijUKW2AQuRStcQC7cNdYsoRuJnv76CNYFerobpNQntuPLKHvWTZB2AaHFCx3GyH7FVJ9yJ28zGd4H8zexcDRMcx2kbcBE2q7er51FxuDL861ao1RTy2gYbTsvuYjPUgUyfyi6wxwQ1EgDg8vwCVT1mwdTp4ycFeCLdEWkQszZ64fzr9QJrxg4RBQP8swSc3Jnumf3yocgw1MHvj53HrDi1996XdrFstjVHV6ryKeYiW3zm9zSxDnzE1KmdWiYVE5ujynizp78Mc2zfyfEgcM3RvnmjWjdnRnSCD57yDd83hzmzgSUttcx6ZqHfd31LjLPxud4aamX3bYvPG3LRqw4TF3s1efkkemYfeuMHRvcfHskrtoUsauun5nZCHRNuVm769y7yGepnsjceMzzYvbkbKMRop2TGJhMsEFYhsTHRrdXWrB6xL9MaGj7Qvzxgn91f9mzkLZiAxs8tAKSXwcYtuocNYkVwc7btdYEXMxTT1uPtP8mEmBZJ63yoyRYXLsCUfN9HCtv6N8QN7pMP2jv9Nn3sR4DZr9Qt6zyUSK5kTBdYFrfsPSMsZWDgASwGeiTx4xbymDzEBaQAEyodRkhnqseqhRMb69FVgwXaCjpS8fd8Cs3GqgsZB8N5kY4agZSU1NZrhjL6bvNyPkmcbrBzanxhpYoYWbvxtMJ2rQWdFC3BLp3DGfGzJQjWSB18vkUofQcdWbp4o9Wzcxp65Gj6t9yw4LHDbpGsrPTwwhnmXCsYzW8XNUeGDdBySy2HQPfcBQhEPpVoYNBbXngEAXkdrJ6vwPAd94Na9482z5haDTmZgUatQWwxXreYMXuwnfZBEf7qc5XL5ABKThU2NBBj4Nrt1nB6toFa1Cvat43o8F3xi8cLr3b7nU6MvxavVyamzC1cMWHNJPc1TstvPo3bqBbtDheCvhrajFcKKNF5oF39TXaTmSgisqEdTKskV2hFTFe75DF2av2S4ET9ta7YANZKBkF3b6LJgNTCbPCCeTpwFDZhDEy5jJjYvTMaSaJu5bfbEDtquoMbxpm5sm44XcTBsSUAPB2ZPGX55YRFheJWyjS7hAwLSuksoA5FFtsecXXfdU5aKkw14WypyitAZnp4BkARSvmPWdYvzSair3oYaPRMQsB39HBf1TZnrsyES6Lxzvu2Q7XWCPbLzbdcarBmdKZN9Kp8nLSnt,7ea485a81f0e1ea3a7115cc8ef25516ad431b3768d4cafdcc07d7b2cac6ce610,687,0.0
9hLAyYNQr3nVpEwmRRSoMWR5NU1xV2o7P9SkFefE6uwwKBjJt6T,69e0a0ba335aa56cbb68fc2ec32b71f60d94b7b566c59da2839048b1a777f42c,686,0.0
9ev59RhEAebFsZnnPVU55cHD6y3ERAswt74bzf2MeFyEWkUkdy3,4fb52dc2ee8db07393550c051066b916f297c2903f4d48093fa0a4654961078a,679,0.0
9ebVSW5MmSNWuFxBgLe6aqZqTtwXpXaQCXY7QYGcK37dx9ZXLU6,89bc8b415c84d7aab23a19f7f9a3a0022708796e96a7cec77cb320d3d3186598,675,0.0
9ecf84Dm46zLsMtaZYbgPDHLWtccBBkYATfrx34g95HNejjLmkC,5a5636a27588e3fafbc2d3507b8ff5fd4200c2c8466fb0ce2a72f14004407f315abb0efd7ac220d532e8d5218342886c69c7452e2d6e3532ae17bacabcd4bb637a478ab58d06115c4f4f97a85ae0cb77118fae8510d85bebf10b158cce5cb27b,673,0.0
9hf4zgHjke9jGsmnWZCQhHMMqQuBvx66v9M7gRpAxwpa3GNLT9j,4a4cee60a87c12d7fa7ab50d1c13b1735d2e2b7d893307aea7f9800f3eba07bc,672,0.0
9hdNMY7MujTpEVM9iauDVDKowPfWLAmnEvVnQj5mFSHvhH36ft7,e22852bfa5995f49f8175ffb06b450018b6f5951c94e6d17e10ebd9b132de0f7,669,0.0
9hz5C4rkVW9f24e3rbnQ19ndtJLiX9GJ5RYGTWFtTBR2J183Ayf,6feb114f3244fbdd8e452c12b324259c97149f9d7a548a95803b4b8a79dbc356,669,0.0
9hxBR7mG5diGin7nwegKH2n7yWughUoVebvUUH7j3kwqeaVvMf3,a31ea27d29382f12487a9f2dee2234b32516b8cf3c617dcf86042dd1efce0014,668,0.0
9hDciVVPQ9cA2nGm5dNGgSGyX6bRZ3sWpxRZpRVbwgmCF6d8MtZ,5849b910f1d6200860445e7cf19e4df1b12f81a1cdcd4ee651537e4f3b7b81e0,666,0.0
9hJPpKvVtia7yq5of1hmTiQ2ziSztg8w3YUsxqbkiCE2vVwYYuk,dc0964f10430b59a90079a1b25c10ff0d3ac361cc5be7573b1d9daa640db8c97,665,0.0
9epV7zM6QEDsvthcV2WUCUfD3BTtzf4paS9V7zUKtxQdXxsBKNZ,4cb2b54004a97097a761095b97c4cc071dc01eb98e50758065583e01cdfac096,665,0.0
9hTaErNjoRuAQ3KQd5Yb7uAp43yzDErFHcB7WS5i5Sy1gtTGVJ8,73233b06a6304307fc28d1dc9f478c7cf51ee67199e0711b7b392b756ea84982,659,0.0
9fYPGGeLvAf3vDdAaG6wEbrLoiP2b1tkpZhYfw58eo5MDExiQTT,f2b1dc74ab012d9c8b3a2ee51887d5166aeae074449479b086a2842cf62a0808,658,0.0
9hkzuvMpmZejnnxQHm8cUnbTJiN75PXBHronrZkyqukKHPtmttp,93f70c6d895cc0b1070dc31350142bbd98e690c88ee85c7936cb518a125c2f82,655,0.0
9erh6tQ6Pop2j71Wt9wPVbhny1Ncow9pUnS44JSQt1nJACyuyYT,7a31d1941e77a5694e6abd5a33fc1dd0b82aef35f14b20eec065b7002428f1e8,653,0.0
9iH12mmhhr3PggZUy826RLh2S1u5dsTh5CULWDdLEEQvRgrJJTB,5bf8931cfe9c7c8de838f04ef971f88ed2aac0241ee77a6452cf4d55c549cbbcf20ddd271d423172c259da409dd3565092c734fd38685c932f7850b849d46d685e3c6d70dfdabebc344f5c6cb42177652125e044d058407702f6563822e7e655,650,0.0
